# i,j,K[i,j]
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202000577468154618e-03,1.271707279225827098e-03,0.000000000000000000e+00,4.097790524969534449e-03,1.517036159625230170e-03,3.695021073640671842e-03,0.000000000000000000e+00,2.315967648974622244e-03,0.000000000000000000e+00,1.180151796999421047e-03,2.885453275612372397e-03,1.289543590945001466e-03,1.392241206554420494e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991203926579435558e-03,3.075306561867079645e-03,7.507498095360535910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045460688949186142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.961998107005871607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058119803164239724e-03,2.341022616332916455e-03,1.333729027252648133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.237083227310127726e-03,0.000000000000000000e+00,2.100411153938957012e-03,0.000000000000000000e+00,2.656888027148198664e-03,0.000000000000000000e+00,6.369316289402240754e-03,1.181180454291446032e-03,1.630497736806142640e-03,1.137758483385074154e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.778567176950846786e-03,2.183631981827435873e-03,2.748068601637539046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.100241848235075582e-03,0.000000000000000000e+00,3.102074705804862709e-03,0.000000000000000000e+00,1.248866831450988523e-03,3.528877042845093067e-03,1.014577563087947594e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.681535435286804554e-03,1.743348428797910623e-03,1.333061697241668233e-03,0.000000000000000000e+00,2.092306214188328038e-03,1.341069642680460788e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272457905449854258e-03,2.719725034114613138e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.696027838714083594e-03,1.048288141377864795e-03,0.000000000000000000e+00,3.956206315111658427e-03,3.107781127618629204e-03,3.936781279466752999e-03,6.118535591670183800e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.264982296151618502e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.813743298890782493e-03,3.892861050603069976e-03,1.477902586252986383e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.540564414531636573e-03,0.000000000000000000e+00,1.429769848636302946e-03,0.000000000000000000e+00,1.392530275228354110e-03,5.700561102954184063e-03,5.054064118015426030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411796475818265098e-03,0.000000000000000000e+00,2.247912897927671801e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323448179886035414e-03,0.000000000000000000e+00,9.344268414199040709e-03,0.000000000000000000e+00,2.555028289874521075e-03,1.831733787883775035e-03,1.848592020585466305e-03,0.000000000000000000e+00,2.284827534859358751e-03,0.000000000000000000e+00,1.922533301041841553e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.349377170680625640e-03,0.000000000000000000e+00,1.477389911756257692e-03,2.396504070181877059e-03,2.565944196424760262e-03,1.476921224815569336e-03,5.444970594837159061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.229919190940368959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.470645374336313749e-03,0.000000000000000000e+00,5.786876171009653312e-03,1.521250141867857555e-03,1.906345796907503790e-03,1.349251587195766716e-03,0.000000000000000000e+00,1.213623580070391072e-03,3.186118112740612355e-03,2.801781026796479682e-03,3.384344516090358451e-03,0.000000000000000000e+00,1.165465523127867274e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.854070318733819091e-03,2.774164705733394437e-03,0.000000000000000000e+00,1.107333480193991269e-02,1.123841691064859189e-03,2.656429761615080112e-03,5.150478583371138723e-03,2.026069052212617176e-03,4.254392098923643652e-03,0.000000000000000000e+00,2.387228288305431965e-03,4.483177752482237627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485579946145513175e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752343563027743091e-03,4.465383191852366311e-03,0.000000000000000000e+00,5.036472916398833724e-03,0.000000000000000000e+00,1.548885942555229458e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.953334013885389946e-03,6.405300711254167598e-03,0.000000000000000000e+00,2.953733710333900694e-03,2.019542883369764529e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.792470596889688284e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447661456355997585e-03,3.272323759042997018e-03,1.434395093417579646e-03,3.433847388882071364e-03,4.301007278546723801e-03,0.000000000000000000e+00,1.214649731410116004e-03,0.000000000000000000e+00,2.607486722118719860e-03,0.000000000000000000e+00,1.297732658891290495e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194092148746851125e-03,4.576685426880684922e-03,4.595266112280321953e-03,0.000000000000000000e+00,2.372741351457193903e-03,0.000000000000000000e+00,1.771552814451865130e-03,2.785557723090759281e-03,0.000000000000000000e+00,8.626819972701742917e-03,0.000000000000000000e+00,1.197260337682991066e-03,5.753128807095583656e-03,4.566702445656687509e-03,0.000000000000000000e+00,1.236527839716434693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279496751899496937e-02,1.697058604729331484e-03,4.101478696563630108e-03,4.918546344292253764e-03,0.000000000000000000e+00,1.926744447003583436e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.732359777983453052e-03,1.325237116829199252e-03,1.553925213927957868e-03,1.246787343398436491e-03,0.000000000000000000e+00,1.242343477414556375e-03,0.000000000000000000e+00,2.069060298382860257e-03,0.000000000000000000e+00,2.685034839808314241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.310267084947757579e-03,2.495949605419672639e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.252450363199414642e-03,1.544353194409228344e-03,0.000000000000000000e+00,2.532544488814438433e-03,2.128254197003686364e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419031955670540168e-03,4.549223451337033527e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.976643807528227163e-03,2.106320786480487140e-03,0.000000000000000000e+00,1.317799851871617658e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.501416298957572511e-03,5.624324659581051225e-03,0.000000000000000000e+00,2.512230326577670567e-03,6.762548887236824978e-03,0.000000000000000000e+00,5.075663034311094987e-03,0.000000000000000000e+00,2.928531775854502448e-03,1.587650159658590080e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.701352825248010495e-03,1.100527026071712730e-03,1.029910917654657974e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.130729185466434809e-03,0.000000000000000000e+00,3.246218690880551053e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.277569417903031291e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.190416413837624889e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999135159150701273e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.037791247453265946e-03,3.221117343101334574e-03,5.942284105567512999e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.693308497469494774e-03,0.000000000000000000e+00,1.980717467512834763e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145080531093425023e-03,4.260380850532209142e-03,4.161060263410844631e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.281916591051288360e-03,8.115322673425165792e-03,0.000000000000000000e+00,3.402181537823052802e-03,3.130983723091493309e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.429864718605580731e-03,2.295773404425322742e-03,2.238470133126108010e-03,0.000000000000000000e+00,1.147830070719477007e-03,1.846407348595235790e-03,1.228462258279114502e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.738097573568120616e-03,0.000000000000000000e+00,4.207563976355637933e-03,2.294152057987006946e-03,0.000000000000000000e+00,1.510250932508279669e-03,3.966838408185974045e-03,3.194222906675647355e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.085999717313273528e-02,0.000000000000000000e+00,2.625553354373868446e-03,3.965817258035607591e-03,1.326921589450021999e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.058772433385263386e-03,0.000000000000000000e+00,2.114567348996009098e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.629097544055263438e-03,0.000000000000000000e+00,1.156981923775507112e-03,2.631614502587686314e-03,0.000000000000000000e+00,2.023130883073433542e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.592639382062885550e-03,1.763459638351397340e-03,0.000000000000000000e+00,4.130239129635845420e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.410307764927120393e-03,0.000000000000000000e+00,2.403898776381880459e-03,0.000000000000000000e+00,3.351507464432708534e-03,1.674065812832651419e-03,2.683031217546273748e-03,0.000000000000000000e+00
2.076350370029352022e-03,2.000971177665692748e-03,1.331163566435442395e-03,1.395473766670939997e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.443947427881027742e-03,1.846008826122339484e-03,5.181922956637620079e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561847545667499355e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.957001052797979410e-03,1.860908872233807410e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747657613986339968e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.205998778042395515e-03,0.000000000000000000e+00,2.086134319378981933e-03,0.000000000000000000e+00,1.918474524269595709e-03,1.535287213867492055e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559860243544344566e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.389458600759042439e-03,8.051725209673439229e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.782843003670102580e-03,2.573828788390166745e-03,2.308644244064594377e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.024097696530101288e-03,7.267156621664053011e-03,1.651454976817209918e-03,0.000000000000000000e+00,1.321527653915449208e-03,2.653234775985372721e-03,1.510682352466980035e-03,2.162697336964262366e-03,2.646249931088125260e-03,4.019437393431126923e-03,2.338605235247897228e-03,1.063628057456011793e-03,2.645786836873840857e-03,3.997923975538645973e-03,0.000000000000000000e+00,3.003399070731179940e-03,1.585972797973091847e-03,6.238450488347016890e-03,0.000000000000000000e+00,2.350373230897094198e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.988024095885869313e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556834288006377878e-03,3.468617398505028249e-03,4.070211297734703873e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.645457911043002833e-03,1.258826120165441615e-03,1.646852346194573741e-03,0.000000000000000000e+00,2.806955448439044445e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079847193001693760e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.852603702918529802e-03,5.364623685227879434e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064513765687113998e-03
1.768715676855836917e-03,2.654561462206025783e-03,1.437157721192976753e-03,1.369460587328454179e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.668887935508982900e-03,1.762470690004854174e-03,0.000000000000000000e+00,3.825372001276851949e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.622149281970720891e-03,0.000000000000000000e+00,1.495486306876885312e-03,1.556024139013275969e-03,0.000000000000000000e+00,2.659841336184434919e-03,4.028459518658788520e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709625201502893613e-03,0.000000000000000000e+00,2.573084663012880930e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.241509026563234308e-03,2.221385553458427725e-03,4.227669175216279725e-03,1.619120356744874244e-03,0.000000000000000000e+00,5.106011115731732934e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.539522780311672898e-03,2.546101068075142578e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.669997530509743332e-03,0.000000000000000000e+00,1.668184991923523427e-03,2.989998082983337004e-03,3.914323201921855039e-03,2.558283285038471296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.621988975504846657e-03,1.520274744728032992e-03,2.247990615724584657e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.437721331977141401e-03,0.000000000000000000e+00,2.656287208546529669e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.227431492273548929e-03,2.109000262454980689e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695032970520106951e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090116660726502092e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.286458623146479664e-03,0.000000000000000000e+00,1.433960396542813525e-03,3.035840174795324635e-03,0.000000000000000000e+00,6.771917163460519119e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.309267099098331801e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.761846642525767080e-03,6.943203098187625787e-03,1.783898741562788730e-03,2.781166534669477376e-03,5.489666555796869282e-03,1.797777485882063719e-03,0.000000000000000000e+00,6.192769096411711825e-03,0.000000000000000000e+00,1.876482706477843737e-03,3.190069974301293527e-03,1.915121407521250567e-03
2.042375884799749880e-03,2.615205769362186159e-03,1.518650104559040540e-03,1.680996608526118740e-03,1.555568344234849621e-03,0.000000000000000000e+00,4.559955551782138294e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.689773638060147631e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.984037887941400655e-03,1.954695140861381370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.268619667485243678e-03,6.683525585402172106e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009384493589422088e-02,1.978251936185213000e-03,0.000000000000000000e+00,2.564775461556961095e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636743284428996380e-03,4.476613654372949870e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.722650073153779524e-03,2.547314367333076892e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893341235169683869e-03,2.431023385808329332e-03,0.000000000000000000e+00,3.699048378097726658e-03,2.431910969365189048e-03,0.000000000000000000e+00,1.638371366102258329e-03,2.333689605128282454e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.666249247332186271e-03,2.791769428356506450e-03,3.169162565374865955e-03,2.926667862324988743e-03,0.000000000000000000e+00,1.521231717257334314e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158498545210356497e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.186609022814880988e-03,0.000000000000000000e+00,7.055026669265045125e-03,2.503256215740659856e-03,0.000000000000000000e+00,3.064635295937104265e-03,2.675326372146351502e-03,0.000000000000000000e+00,3.097739701231469120e-03,1.806261436494274730e-03,0.000000000000000000e+00,2.164486738559446861e-03,0.000000000000000000e+00,1.815046796364158058e-03,0.000000000000000000e+00,2.688219234532723909e-03,2.899804956115739716e-03,0.000000000000000000e+00,1.533295082720112935e-03,2.077186434937877343e-03,0.000000000000000000e+00,4.154987493080400038e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.995866046107830014e-03,2.845430669514757791e-03,9.914962010260937320e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.356364618924244952e-03,5.118219551611065225e-03,0.000000000000000000e+00,4.855908975889541845e-03,0.000000000000000000e+00
1.559156830344146432e-03,0.000000000000000000e+00,1.269852447060503767e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.315718229176626099e-03,6.640283018435319540e-03,1.629527540933426062e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258378170950882240e-03,1.449204429594361764e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969399088766489534e-03,0.000000000000000000e+00,4.875883232725851738e-03,4.938039077839779731e-03,1.319950869786083508e-03,2.947837602997143563e-03,0.000000000000000000e+00,1.910596063457782080e-03,2.307519890771886871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378924867967363469e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.280988921962904073e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.566227538230186466e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.562330862140786612e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736900629530933448e-03,0.000000000000000000e+00,3.155727677792424281e-03,1.804171613690521824e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.592790753118317236e-03,0.000000000000000000e+00,2.175981942001265195e-03,0.000000000000000000e+00,2.635326706032601642e-03,2.314015567651370349e-03,0.000000000000000000e+00,2.713070860420898744e-03,0.000000000000000000e+00,1.904530027928983760e-03,0.000000000000000000e+00,3.501275912525484302e-03,2.298690281411759715e-03,1.391721829286568079e-03,0.000000000000000000e+00,1.001589271552143397e-03,0.000000000000000000e+00,4.341014192535110928e-03,0.000000000000000000e+00,4.344611984339234213e-03,3.353946455819041376e-03,0.000000000000000000e+00,3.513297060594003200e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.636510993580868951e-03,2.741201694232335215e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.286162444886930250e-03,2.348694766248594652e-03,8.376219772298156702e-03,1.226028107243148924e-03,0.000000000000000000e+00,4.126501271400387708e-03,3.464196165681443507e-03,4.758973819048110260e-03,0.000000000000000000e+00,1.781285202341461801e-03,2.792239321771516729e-03,8.898801688989130959e-03,1.327981121928915095e-03,5.158090864149061927e-03,0.000000000000000000e+00,4.008393020114645044e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908207838040966572e-03,2.030423696419689662e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.458585432860900942e-03,8.267352828460585237e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.866824137960690265e-03,2.861306830017438553e-03,1.132596454160464481e-03,1.383648242202789851e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.683445809526973660e-03,1.747703620101890599e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296862003433826412e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.741898121262383373e-03,0.000000000000000000e+00,2.091936217275082877e-03,2.817971221709386805e-03,1.584834918040400236e-03,0.000000000000000000e+00,1.607833113677343499e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.613728496188808870e-03,1.396578548959579716e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386048308549086422e-03,0.000000000000000000e+00,8.150664421947721727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296614796512400948e-03,1.527952890260558805e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.439467391121583839e-03,1.453478623935597000e-03,0.000000000000000000e+00,1.311113413033639010e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.581000319582722680e-03,0.000000000000000000e+00,3.358386184717518288e-03,2.799460713501636389e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.083992449751587778e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.369862591200210434e-03,7.716161261396397610e-03,1.040390237722642114e-03,0.000000000000000000e+00,3.745556646845287982e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.558932600771065581e-03,1.997372490857809556e-03,4.316494798823672721e-03,2.292155735183108115e-03,1.507694365939266697e-03,2.724101707985996258e-03,2.877635738889563598e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.767455384744007749e-03,2.527708862424393656e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.367605322479448779e-03,1.409109236853908634e-03,0.000000000000000000e+00,3.882781851753633415e-03,0.000000000000000000e+00,6.234793773639211480e-03,1.782651127290404459e-03,2.243922252767977313e-03,6.941552542162463500e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.806213880467602170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.891718418821402604e-03,1.942150405870299735e-03,0.000000000000000000e+00,1.381710447397716717e-03,0.000000000000000000e+00,5.427951170668960171e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.030341544097437029e-03,5.759320462112314624e-03,2.698972738837910560e-03,1.402808605380248715e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.390396441075008671e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.311836646731230040e-03,2.295215584235270161e-03,0.000000000000000000e+00,8.390226210452513683e-03,1.623887846461267472e-03,2.908197045428206721e-03,2.066498623845022028e-03,1.935709305844006455e-03,2.477635279187373907e-03,0.000000000000000000e+00,5.705756760391710730e-03,0.000000000000000000e+00,1.368215525030835964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541668934007356211e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.627604446636271747e-03,3.640235175160220875e-03,0.000000000000000000e+00,1.744291061835474051e-03,3.789524482907330287e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.191877141919853101e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.552516569533720431e-03,5.810164941480889383e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.341871968833563194e-03,2.191214968944625845e-03,1.167781631141967362e-03,3.103214669340575993e-03,2.435173802696112815e-03,3.738226813342626197e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136773526530527743e-03,3.059586684264270235e-03,0.000000000000000000e+00,1.447143273527704693e-02,0.000000000000000000e+00,2.616558979821888287e-03,3.891104320200528249e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675269314855191483e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.489284160751889796e-03,1.510006243371888983e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.291949373861628010e-03,9.499419124330778577e-03,0.000000000000000000e+00,1.763569621224793382e-03,0.000000000000000000e+00,2.298734735532010059e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.625257692383954818e-03,2.399891997900268411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851707507990618933e-03,5.484491417000294730e-03,1.760208675911072206e-03
1.571426951848191311e-03,2.523417240139344195e-03,1.493260068979493718e-03,0.000000000000000000e+00,1.490117572784021389e-03,5.690730370815295751e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.497022465617852259e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.779331576226434959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439262296196619082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659505169200116141e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.809298713016257151e-03,2.273391740864698623e-03,1.764574682349905185e-03,2.667738748838253786e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.818997712669106603e-03,1.375558726754677521e-03,0.000000000000000000e+00,5.983116531201744179e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507008198035411856e-03,6.821815274103114508e-03,1.181138766233150693e-02,0.000000000000000000e+00,5.240215487247517831e-03,5.583966455463019833e-03,0.000000000000000000e+00,2.249669435462923247e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.584248069422398746e-03,6.572120539268132625e-03,1.468894863716248365e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516616038572731525e-03,0.000000000000000000e+00,2.230035956351720909e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.389947315778845014e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.873533872915107115e-03,1.714019836750089792e-03,0.000000000000000000e+00,1.218499046052890725e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.042254243904040919e-03,0.000000000000000000e+00,2.571555275564812396e-03,1.864961772385674132e-03,3.487640334139870037e-03,2.423528243069652394e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.055575570225684053e-03,1.517808861022460192e-03,2.439712382656192020e-03,2.294418548953649790e-03,0.000000000000000000e+00,8.716074916751061219e-03,1.611437733317759233e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.476709342405811823e-03,0.000000000000000000e+00,2.263837981180090615e-03,0.000000000000000000e+00,2.105096359091392783e-03,6.321782852710851330e-03,6.448413455914422596e-03,0.000000000000000000e+00,1.737032900532259122e-03,5.226211421756754225e-03,1.580277399791683206e-03
